"","name"
"122","Baccharis_brachyphylla"
"123","Baccharis_pilularis"
"124","Baccharis_sarothroides"
"125","Balsamorhiza_hookeri"
"126","Balsamorhiza_macrolepis"
"127","Brickellia_microphylla"
"128","Centromadia_fitchii"
"129","Centromadia_parryi"
"130","Centromadia_pungens"
"131","Chaenactis_alpigena"
"132","Chaenactis_artemisiifolia"
"133","Chaenactis_carphoclinia"
"134","Chaenactis_fremontii"
"135","Chaenactis_nevadensis"
"136","Chaenactis_stevioides"
"137","Chaenactis_suffrutescens"
"138","Crepis_bakeri"
"139","Crepis_intermedia"
"140","Crepis_modocensis"
"141","Crepis_monticola"
"142","Crepis_occidentalis"
"143","Crepis_pleurocarpa"
"144","Crepis_runcinata"
"145","Dicoria_canescens"
"146","Ericameria_greenei"
"147","Ericameria_pinifolia"
"148","Erigeron_algidus"
"149","Erigeron_biolettii"
"150","Erigeron_bloomeri"
"151","Erigeron_breweri"
"152","Erigeron_canadensis"
"153","Erigeron_cervinus"
"154","Erigeron_coulteri"
"155","Erigeron_elegantulus"
"156","Erigeron_filifolius"
"157","Erigeron_flagellaris"
"158","Erigeron_glacialis"
"159","Erigeron_klamathensis"
"160","Erigeron_lassenianus"
"161","Erigeron_maniopotamicus"
"162","Erigeron_nivalis"
"163","Erigeron_petrophilus"
"164","Eriophyllum_ambiguum"
"165","Eriophyllum_confertiflorum"
"166","Eriophyllum_jepsonii"
"167","Eriophyllum_multicaule"
"168","Eriophyllum_pringlei"
"169","Eriophyllum_wallacei"
"170","Eurybia_integrifolia"
"171","Helenium_puberulum"
"172","Helianthella_californica"
"173","Helianthella_castanea"
"174","Helianthus_californicus"
"175","Hesperevax_caulescens"
"176","Hieracium_bolanderi"
"177","Hieracium_greenei"
"178","Hieracium_horridum"
"179","Hieracium_nudicaule"
"180","Hieracium_scouleri"
"181","Holocarpha_macradenia"
"182","Holocarpha_obconica"
"183","Hulsea_brevifolia"
"184","Hulsea_heterochroma"
"185","Hulsea_vestita"
"186","Hymenopappus_filifolius"
"187","Hymenoxys_cooperi"
"188","Isocoma_acradenia"
"189","Iva_axillaris"
"190","Jensia_rammii"
"191","Layia_carnosa"
"192","Layia_fremontii"
"193","Layia_platyglossa"
"194","Lepidospartum_squamatum"
"195","Logfia_filaginoides"
"196","Madia_citriodora"
"197","Madia_exigua"
"198","Madia_glomerata"
"199","Madia_gracilis"
"200","Madia_radiata"
"201","Madia_subspicata"
"202","Malacothrix_saxatilis"
"203","Matricaria_occidentalis"
"204","Monolopia_stricta"
"205","Nothocalais_alpestris"
"206","Packera_cana"
"207","Packera_indecora"
"208","Packera_ionophylla"
"209","Packera_pauciflora"
"210","Packera_werneriifolia"
"211","Pentachaeta_alsinoides"
"212","Pseudobahia_heermannii"
"213","Pseudognaphalium_canescens"
"214","Pseudognaphalium_microcephalum"
"215","Pseudognaphalium_stramineum"
"216","Psilocarphus_chilensis"
"217","Psilocarphus_oregonus"
"218","Psilocarphus_tenellus"
"219","Pyrrocoma_hirta"
"220","Pyrrocoma_racemosa"
"221","Pyrrocoma_uniflora"
"222","Rudbeckia_californica"
"223","Rudbeckia_glaucescens"
"224","Rudbeckia_klamathensis"
"225","Rudbeckia_occidentalis"
"226","Senecio_aronicoides"
"227","Senecio_fremontii"
"228","Senecio_hydrophiloides"
"229","Senecio_hydrophilus"
"230","Senecio_integerrimus"
"231","Senecio_scorzonella"
"232","Solidago_elongata"
"233","Solidago_spathulata"
"234","Sphaeromeria_cana"
"235","Sphaeromeria_potentilloides"
"236","Stephanomeria_elata"
"237","Stephanomeria_exigua"
"238","Stephanomeria_virgata"
"239","Stylocline_gnaphaloides"
"240","Symphyotrichum_ascendens"
"241","Symphyotrichum_campestre"
"242","Symphyotrichum_chilense"
"243","Tanacetum_bipinnatum"
"244","Taraxacum_ceratophorum"
"245","Tetradymia_glabrata"
"246","Tetradymia_spinosa"
"247","Alnus_viridis"
"248","Amsinckia_lunaris"
"249","Cryptantha_ambigua"
"250","Cryptantha_barbigera"
"251","Cryptantha_clevelandii"
"252","Cryptantha_echinella"
"253","Cryptantha_flaccida"
"254","Cryptantha_glomeriflora"
"255","Cryptantha_micromeres"
"256","Cryptantha_microstachys"
"257","Cryptantha_muricata"
"258","Cryptantha_simulans"
"259","Cryptantha_torreyana"
"260","Cryptantha_watsonii"
"261","Hackelia_amethystina"
"262","Hackelia_californica"
"263","Hackelia_mundula"
"264","Hackelia_nervosa"
"265","Hackelia_setosa"
"266","Mertensia_oblongifolia"
"267","Plagiobothrys_acanthocarpus"
"268","Plagiobothrys_arizonicus"
"269","Plagiobothrys_austiniae"
"270","Plagiobothrys_bracteatus"
"271","Plagiobothrys_canescens"
"272","Plagiobothrys_cognatus"
"273","Plagiobothrys_cusickii"
"274","Plagiobothrys_glyptocarpus"
"275","Plagiobothrys_hispidulus"
"276","Plagiobothrys_infectivus"
"277","Plagiobothrys_leptocladus"
"278","Plagiobothrys_lithocaryus"
"279","Plagiobothrys_reticulatus"
"280","Plagiobothrys_salsus"
"281","Plagiobothrys_stipitatus"
"282","Plagiobothrys_tenellus"
"283","Plagiobothrys_torreyi"
"284","Plagiobothrys_undulatus"
"285","Boechera_breweri"
"286","Boechera_depauperata"
"287","Boechera_pauciflora"
"288","Boechera_pulchra"
"289","Boechera_rigidissima"
"290","Boechera_sparsiflora"
"291","Boechera_ultraalsa"
"292","Boechera_xylopoda"
"293","Cardamine_angulata"
"294","Cardamine_californica"
"295","Cardamine_pachystigma"
"296","Caulanthus_amplexicaulis"
"297","Cochlearia_groenlandica"
"298","Descurainia_paradisa"
"299","Draba_carnosula"
"300","Draba_cuneifolia"
"301","Draba_howellii"
"302","Erysimum_franciscanum"
"303","Erysimum_menziesii"
"304","Erysimum_perenne"
"305","Idahoa_scapigera"
"306","Lepidium_acutidens"
"307","Lepidium_dictyotum"
"308","Lepidium_jaredii"
"309","Lepidium_latipes"
"310","Lepidium_nitidum"
"311","Lepidium_oblongum"
"312","Lepidium_oxycarpum"
"313","Lepidium_ramosissimum"
"314","Physaria_kingii"
"315","Rorippa_columbiae"
"316","Rorippa_curvipes"
"317","Rorippa_curvisiliqua"
"318","Rorippa_sinuata"
"319","Rorippa_tenerrima"
"320","Streptanthus_insignis"
"321","Thelypodium_brachycarpum"
"322","Thelypodium_milleflorum"
"323","Tropidocarpum_capparideum"
"324","Opuntia_littoralis"
"325","Campanula_angustiflora"
"326","Campanula_californica"
"327","Campanula_exigua"
"328","Campanula_griffinii"
"329","Campanula_shetleri"
"330","Campanula_wilkinsiana"
"331","Downingia_bicornuta"
"332","Downingia_insignis"
"333","Githopsis_diffusa"
"334","Githopsis_pulchella"
"335","Howellia_aquatilis"
"336","Nemacladus_capillaris"
"337","Nemacladus_gracilis"
"338","Nemacladus_interior"
"339","Nemacladus_longiflorus"
"340","Nemacladus_secundiflorus"
"341","Nemacladus_sigmoideus"
"342","Porterella_carnosula"
"343","Triodanis_perfoliata"
"344","Arenaria_paludicola"
"345","Eremogone_aculeata"
"346","Eremogone_ferrisiae"
"347","Loeflingia_squarrosa"
"348","Paronychia_ahartii"
"349","Sabulina_stricta"
"350","Silene_bridgesii"
"351","Silene_grayi"
"352","Silene_sargentii"
"353","Spergularia_atrosperma"
"354","Stellaria_calycantha"
"355","Stellaria_crispa"
"356","Stellaria_littoralis"
"357","Stellaria_nitens"
"358","Stellaria_umbellata"
"359","Euonymus_occidentalis"
"360","Atriplex_argentea"
"361","Atriplex_confertifolia"
"362","Atriplex_cordulata"
"363","Atriplex_fruticulosa"
"364","Atriplex_hymenelytra"
"365","Atriplex_pacifica"
"366","Atriplex_polycarpa"
"367","Chenopodium_californicum"
"368","Chenopodium_capitatum"
"369","Chenopodium_rubrum"
"370","Chenopodium_simplex"
"371","Monolepis_nuttalliana"
"372","Monolepis_spathulata"
"373","Neokochia_americana"
"374","Salicornia_bigelovii"
"375","Salicornia_depressa"
"376","Salicornia_rubra"
"377","Suaeda_californica"
"378","Calystegia_collina"
"379","Calystegia_malacophylla"
"380","Calystegia_occidentalis"
"381","Calystegia_purpurata"
"382","Calystegia_subacaulis"
"383","Convolvulus_simulans"
"384","Cuscuta_brachycalyx"
"385","Cuscuta_californica"
"386","Cuscuta_denticulata"
"387","Cuscuta_occidentalis"
"388","Cuscuta_salina"
"389","Cuscuta_subinclusa"
"390","Cuscuta_suksdorfii"
"391","Crassula_connata"
"392","Dudleya_caespitosa"
"393","Dudleya_lanceolata"
"394","Sedella_leiocarpa"
"395","Sedum_divergens"
"396","Sedum_obtusatum"
"397","Sedum_stenopetalum"
"398","Marah_watsonii"
"399","Allotropa_virgata"
"400","Arctostaphylos_andersonii"
"401","Arctostaphylos_canescens"
"402","Arctostaphylos_columbiana"
"403","Arctostaphylos_glandulosa"
"404","Arctostaphylos_glauca"
"405","Arctostaphylos_hispidula"
"406","Arctostaphylos_klamathensis"
"407","Arctostaphylos_manzanita"
"408","Arctostaphylos_mewukka"
"409","Arctostaphylos_nevadensis"
"410","Arctostaphylos_nortensis"
"411","Arctostaphylos_parryana"
"412","Arctostaphylos_patula"
"413","Arctostaphylos_stanfordiana"
"414","Arctostaphylos_viscida"
"415","Hemitomes_congestum"
"416","Menziesia_ferruginea"
"417","Pityopus_californicus"
"418","Pterospora_andromedea"
"419","Sarcodes_sanguinea"
"420","Vaccinium_cespitosum"
"421","Vaccinium_deliciosum"
"422","Ditaxis_neomexicana"
"423","Euphorbia_crenulata"
"424","Euphorbia_platysperma"
"425","Stillingia_linearifolia"
"426","Acmispon_brachycarpus"
"427","Acmispon_denticulatus"
"428","Acmispon_maritimus"
"429","Acmispon_parviflorus"
"430","Acmispon_wrangelianus"
"431","Amorpha_californica"
"432","Astragalus_agrestis"
"433","Astragalus_austiniae"
"434","Astragalus_breweri"
"435","Astragalus_californicus"
"436","Astragalus_clevelandii"
"437","Astragalus_didymocarpus"
"438","Astragalus_douglasii"
"439","Astragalus_filipes"
"440","Astragalus_gambelianus"
"441","Astragalus_gibbsii"
"442","Astragalus_inversus"
"443","Astragalus_iodanthus"
"444","Astragalus_kentrophyta"
"445","Astragalus_lemmonii"
"446","Astragalus_lentiginosus"
"447","Astragalus_macrodon"
"448","Astragalus_nuttallii"
"449","Astragalus_obscurus"
"450","Astragalus_pachypus"
"451","Astragalus_pulsiferae"
"452","Astragalus_purshii"
"453","Astragalus_pycnostachyus"
"454","Astragalus_rattanii"
"455","Astragalus_sabulonum"
"456","Astragalus_tener"
"457","Astragalus_umbraticus"
"458","Astragalus_whitneyi"
"459","Dalea_ornata"
"460","Hosackia_crassifolia"
"461","Hosackia_gracilis"
"462","Hosackia_oblongifolia"
"463","Hosackia_pinnata"
"464","Hosackia_stipularis"
"465","Lathyrus_glandulosus"
"466","Lathyrus_jepsonii"
"467","Lathyrus_littoralis"
"468","Lathyrus_sulphureus"
"469","Lupinus_adsurgens"
"470","Lupinus_antoninus"
"471","Lupinus_arbustus"
"472","Lupinus_benthamii"
"473","Lupinus_breweri"
"474","Lupinus_concinnus"
"475","Lupinus_constancei"
"476","Lupinus_covillei"
"477","Lupinus_croceus"
"478","Lupinus_dalesiae"
"479","Lupinus_fulcratus"
"480","Lupinus_grayi"
"481","Lupinus_hirsutissimus"
"482","Lupinus_lapidicola"
"483","Lupinus_littoralis"
"484","Lupinus_luteolus"
"485","Lupinus_nevadensis"
"486","Lupinus_obtusilobus"
"487","Lupinus_pachylobus"
"488","Lupinus_sericatus"
"489","Lupinus_stiversii"
"490","Lupinus_succulentus"
"491","Lupinus_truncatus"
"492","Psorothamnus_arborescens"
"493","Psorothamnus_polydenius"
"494","Thermopsis_californica"
"495","Thermopsis_gracilis"
"496","Thermopsis_macrophylla"
"497","Vicia_gigantea"
"498","Notholithocarpus_densiflorus"
"499","Quercus_douglasii"
"500","Quercus_durata"
"501","Quercus_vacciniifolia"
"502","Garrya_congdonii"
"503","Comastoma_tenellum"
"504","Frasera_albicaulis"
"505","Frasera_speciosa"
"506","Gentiana_calycosa"
"507","Gentiana_newberryi"
"508","Gentiana_plurisetosa"
"509","Gentiana_prostrata"
"510","Gentiana_sceptrum"
"511","Gentiana_setigera"
"512","Gentianopsis_holopetala"
"513","Gentianopsis_simplex"
"514","Zeltnera_davyi"
"515","Zeltnera_exaltata"
"516","Zeltnera_muehlenbergii"
"517","Geranium_viscosissimum"
"518","Ribes_lasianthum"
"519","Ribes_quercetorum"
"520","Ribes_victoris"
"521","Emmenanthe_penduliflora"
"522","Eucrypta_chrysanthemifolia"
"523","Howellanthus_dalesianus"
"524","Hydrophyllum_occidentale"
"525","Nemophila_breviflora"
"526","Nemophila_heterophylla"
"527","Nemophila_maculata"
"528","Nemophila_pedunculata"
"529","Nemophila_spatulata"
"530","Phacelia_cicutaria"
"531","Phacelia_ciliata"
"532","Phacelia_corymbosa"
"533","Phacelia_curvipes"
"534","Phacelia_greenei"
"535","Phacelia_mutabilis"
"536","Phacelia_pringlei"
"537","Phacelia_purpusii"
"538","Phacelia_racemosa"
"539","Phacelia_rattanii"
"540","Phacelia_suaveolens"
"541","Phacelia_vallicola"
"542","Pholistoma_racemosum"
"543","Romanzoffia_sitchensis"
"544","Romanzoffia_tracyi"
"545","Hypericum_anagalloides"
"546","Krameria_erecta"
"547","Hedeoma_drummondii"
"548","Lycopus_americanus"
"549","Lycopus_asper"
"550","Monardella_breweri"
"551","Monardella_linoides"
"552","Monardella_purpurea"
"553","Monardella_undulata"
"554","Monardella_viridis"
"555","Pycnanthemum_californicum"
"556","Salvia_dorrii"
"557","Scutellaria_antirrhinoides"
"558","Scutellaria_californica"
"559","Scutellaria_galericulata"
"560","Scutellaria_lateriflora"
"561","Scutellaria_nana"
"562","Scutellaria_siphocampyloides"
"563","Scutellaria_tuberosa"
"564","Stachys_albens"
"565","Stachys_bergii"
"566","Stachys_bullata"
"567","Stachys_chamissonis"
"568","Stachys_mexicana"
"569","Stachys_pilosa"
"570","Stachys_rigida"
"571","Stachys_stricta"
"572","Teucrium_glandulosum"
"573","Trichostema_lanatum"
"574","Trichostema_lanceolatum"
"575","Trichostema_laxum"
"576","Trichostema_oblongum"
"577","Trichostema_simulatum"
"578","Pinguicula_macroceras"
"579","Utricularia_ochroleuca"
"580","Floerkea_proserpinacoides"
"581","Limnanthes_bakeri"
"582","Limnanthes_douglasii"
"583","Limnanthes_floccosa"
"584","Lindernia_dubia"
"585","Ammannia_coccinea"
"586","Ammannia_robusta"
"587","Lythrum_californicum"
"588","Ayenia_compacta"
"589","Eremalche_parryi"
"590","Herissantia_crispa"
"591","Horsfordia_alata"
"592","Iliamna_bakeri"
"593","Iliamna_rivularis"
"594","Malacothamnus_fasciculatus"
"595","Malacothamnus_fremontii"
"596","Malvella_leprosa"
"597","Sidalcea_calycosa"
"598","Sidalcea_glaucescens"
"599","Sidalcea_hartwegii"
"600","Sidalcea_hickmanii"
"601","Sidalcea_hirsuta"
"602","Sidalcea_malachroides"
"603","Sidalcea_malviflora"
"604","Sidalcea_multifida"
"605","Sidalcea_neomexicana"
"606","Sidalcea_oregana"
"607","Sphaeralcea_ambigua"
"608","Sphaeralcea_munroana"
"609","Calandrinia_breweri"
"610","Claytonia_exigua"
"611","Claytonia_parviflora"
"612","Claytonia_rubra"
"613","Lewisia_cotyledon"
"614","Lewisia_oppositifolia"
"615","Lewisia_pygmaea"
"616","Lysimachia_europaea"
"617","Lysimachia_maritima"
"618","Eriodictyon_tomentosum"
"619","Eriodictyon_traskiae"
"620","Nama_rothrockii"
"621","Abronia_latifolia"
"622","Abronia_pogonantha"
"623","Abronia_turbinata"
"624","Abronia_umbellata"
"625","Mirabilis_alipes"
"626","Mirabilis_greenei"
"627","Mirabilis_laevis"
"628","Forestiera_pubescens"
"629","Fraxinus_dipetala"
"630","Fraxinus_latifolia"
"631","Fraxinus_velutina"
"632","Camissonia_campestris"
"633","Camissonia_lacustris"
"634","Camissonia_parvula"
"635","Camissonia_pusilla"
"636","Camissonia_strigulosa"
"637","Camissoniopsis_bistorta"
"638","Camissoniopsis_cheiranthifolia"
"639","Camissoniopsis_confusa"
"640","Camissoniopsis_hirtella"
"641","Camissoniopsis_ignota"
"642","Camissoniopsis_intermedia"
"643","Camissoniopsis_micrantha"
"644","Chylismia_brevipes"
"645","Chylismia_claviformis"
"646","Chylismiella_pterosperma"
"647","Clarkia_affinis"
"648","Clarkia_amoena"
"649","Clarkia_arcuata"
"650","Clarkia_biloba"
"651","Clarkia_borealis"
"652","Clarkia_breweri"
"653","Clarkia_concinna"
"654","Clarkia_cylindrica"
"655","Clarkia_davyi"
"656","Clarkia_gracilis"
"657","Clarkia_heterandra"
"658","Clarkia_lassenensis"
"659","Clarkia_mildrediae"
"660","Clarkia_purpurea"
"661","Clarkia_rhomboidea"
"662","Clarkia_rubicunda"
"663","Clarkia_similis"
"664","Epilobium_brachycarpum"
"665","Epilobium_canum"
"666","Epilobium_clavatum"
"667","Epilobium_glaberrimum"
"668","Epilobium_lactiflorum"
"669","Epilobium_luteum"
"670","Epilobium_minutum"
"671","Epilobium_nivium"
"672","Epilobium_obcordatum"
"673","Epilobium_oregonense"
"674","Epilobium_rigidum"
"675","Epilobium_saximontanum"
"676","Epilobium_septentrionale"
"677","Epilobium_siskiyouense"
"678","Eremothera_boothii"
"679","Eremothera_minor"
"680","Eulobus_californicus"
"681","Gayophytum_decipiens"
"682","Gayophytum_diffusum"
"683","Gayophytum_racemosum"
"684","Gayophytum_ramosissimum"
"685","Oenothera_cespitosa"
"686","Oenothera_deltoides"
"687","Oenothera_elata"
"688","Oenothera_flava"
"689","Oenothera_pubescens"
"690","Castilleja_affinis"
"691","Castilleja_ambigua"
"692","Castilleja_applegatei"
"693","Castilleja_campestris"
"694","Castilleja_densiflora"
"695","Castilleja_foliolosa"
"696","Castilleja_latifolia"
"697","Castilleja_mendocinensis"
"698","Castilleja_minor"
"699","Castilleja_schizotricha"
"700","Castilleja_wightii"
"701","Cordylanthus_nevinii"
"702","Cordylanthus_pilosus"
"703","Cordylanthus_rigidus"
"704","Cordylanthus_tenuis"
"705","Kopsiopsis_strobilacea"
"706","Orthocarpus_cuspidatus"
"707","Pedicularis_centranthera"
"708","Pedicularis_contorta"
"709","Pedicularis_howellii"
"710","Pedicularis_racemosa"
"711","Triphysaria_versicolor"
"712","Oxalis_oregana"
"713","Oxalis_suksdorfii"
"714","Oxalis_trilliifolia"
"715","Dicentra_pauciflora"
"716","Eschscholzia_minutiflora"
"717","Hesperomecon_linearis"
"718","Meconella_oregana"
"719","Parnassia_cirrata"
"720","Parnassia_fimbriata"
"721","Mimetanthe_pilosa"
"722","Antirrhinum_leptaleum"
"723","Antirrhinum_vexillocalyculatum"
"724","Callitriche_heterophylla"
"725","Callitriche_longipedunculata"
"726","Callitriche_marginata"
"727","Callitriche_palustris"
"728","Collinsia_bartsiifolia"
"729","Collinsia_childii"
"730","Collinsia_corymbosa"
"731","Collinsia_greenei"
"732","Collinsia_linearis"
"733","Collinsia_multicolor"
"734","Collinsia_rattanii"
"735","Collinsia_sparsiflora"
"736","Collinsia_tinctoria"
"737","Collinsia_torreyi"
"738","Gratiola_ebracteata"
"739","Gratiola_heterosepala"
"740","Keckiella_antirrhinoides"
"741","Keckiella_corymbosa"
"742","Keckiella_lemmonii"
"743","Keckiella_rothrockii"
"744","Nuttallanthus_texanus"
"745","Penstemon_cinicola"
"746","Penstemon_deustus"
"747","Penstemon_filiformis"
"748","Penstemon_heterodoxus"
"749","Penstemon_heterophyllus"
"750","Penstemon_janishiae"
"751","Penstemon_parvulus"
"752","Penstemon_purpusii"
"753","Penstemon_tracyi"
"754","Synthyris_cordata"
"755","Synthyris_reniformis"
"756","Tonella_tenella"
"757","Veronica_catenata"
"758","Limonium_californicum"
"759","Eriastrum_tracyi"
"760","Gilia_malior"
"761","Gilia_modocensis"
"762","Gilia_ochroleuca"
"763","Ipomopsis_tenuituba"
"764","Leptosiphon_bolanderi"
"765","Navarretia_cotulifolia"
"766","Navarretia_divaricata"
"767","Navarretia_leucocephala"
"768","Navarretia_nigelliformis"
"769","Phlox_diffusa"
"770","Phlox_douglasii"
"771","Phlox_hirsuta"
"772","Phlox_speciosa"
"773","Aconogonon_davisiae"
"774","Aconogonon_phytolaccifolium"
"775","Bistorta_bistortoides"
"776","Centrostegia_thurberi"
"777","Chorizanthe_douglasii"
"778","Eriogonum_alpinum"
"779","Eriogonum_baileyi"
"780","Eriogonum_congdonii"
"781","Eriogonum_dasyanthemum"
"782","Eriogonum_diclinum"
"783","Eriogonum_elatum"
"784","Eriogonum_gracillimum"
"785","Eriogonum_heermannii"
"786","Eriogonum_hirtiflorum"
"787","Eriogonum_incanum"
"788","Eriogonum_kelloggii"
"789","Eriogonum_libertini"
"790","Eriogonum_lobbii"
"791","Eriogonum_luteolum"
"792","Eriogonum_nervulosum"
"793","Eriogonum_nutans"
"794","Eriogonum_pendulum"
"795","Eriogonum_pyrolifolium"
"796","Eriogonum_reniforme"
"797","Eriogonum_siskiyouense"
"798","Eriogonum_sphaerocephalum"
"799","Eriogonum_strictum"
"800","Eriogonum_ternatum"
"801","Eriogonum_vimineum"
"802","Eriogonum_viridescens"
"803","Mucronea_perfoliata"
"804","Oxytheca_perfoliata"
"805","Persicaria_punctata"
"806","Polygonum_bidwelliae"
"807","Polygonum_bolanderi"
"808","Polygonum_californicum"
"809","Polygonum_douglasii"
"810","Polygonum_majus"
"811","Polygonum_minimum"
"812","Polygonum_paronychia"
"813","Polygonum_parryi"
"814","Polygonum_polygaloides"
"815","Polygonum_ramosissimum"
"816","Polygonum_shastense"
"817","Polygonum_spergulariiforme"
"818","Rumex_britannica"
"819","Rumex_californicus"
"820","Rumex_hymenosepalus"
"821","Rumex_lacustris"
"822","Rumex_occidentalis"
"823","Rumex_paucifolius"
"824","Rumex_salicifolius"
"825","Rumex_transitorius"
"826","Rumex_triangulivalvis"
"827","Rumex_venosus"
"828","Portulaca_halimoides"
"829","Anemone_deltoidea"
"830","Anemone_grayi"
"831","Delphinium_hansenii"
"832","Enemion_stipitatum"
"833","Myosurus_apetalus"
"834","Myosurus_sessilis"
"835","Ranunculus_flabellaris"
"836","Ranunculus_gormanii"
"837","Ranunculus_hebecarpus"
"838","Ranunculus_hydrocharoides"
"839","Ranunculus_populago"
"840","Ranunculus_pusillus"
"841","Ceanothus_arcuatus"
"842","Ceanothus_cuneatus"
"843","Ceanothus_dentatus"
"844","Ceanothus_diversifolius"
"845","Ceanothus_foliosus"
"846","Ceanothus_gloriosus"
"847","Ceanothus_impressus"
"848","Ceanothus_incanus"
"849","Ceanothus_integerrimus"
"850","Ceanothus_lemmonii"
"851","Ceanothus_oliganthus"
"852","Ceanothus_palmeri"
"853","Ceanothus_papillosus"
"854","Ceanothus_parryi"
"855","Ceanothus_pauciflorus"
"856","Ceanothus_pinetorum"
"857","Ceanothus_prostratus"
"858","Ceanothus_spinosus"
"859","Ceanothus_tomentosus"
"860","Ceanothus_velutinus"
"861","Frangula_purshiana"
"862","Frangula_rubra"
"863","Rhamnus_alnifolia"
"864","Rhamnus_ilicifolia"
"865","Agrimonia_gryposepala"
"866","Agrimonia_striata"
"867","Cercocarpus_ledifolius"
"868","Drymocallis_pseudorupestris"
"869","Drymocallis_rhomboidea"
"870","Geum_macrophyllum"
"871","Horkelia_californica"
"872","Horkelia_cuneata"
"873","Horkelia_daucifolia"
"874","Horkelia_fusca"
"875","Horkelia_howellii"
"876","Horkelia_marinensis"
"877","Horkelia_sericata"
"878","Horkelia_tenuiloba"
"879","Ivesia_gordonii"
"880","Ivesia_lycopodioides"
"881","Ivesia_santolinoides"
"882","Neviusia_cliftonii"
"883","Potentilla_cristae"
"884","Potentilla_gracilis"
"885","Potentilla_rivalis"
"886","Potentilla_wheeleri"
"887","Prunus_andersonii"
"888","Prunus_ilicifolia"
"889","Purshia_stansburyana"
"890","Rosa_bridgesii"
"891","Rosa_gymnocarpa"
"892","Rosa_minutifolia"
"893","Rosa_nutkana"
"894","Rosa_pisocarpa"
"895","Rosa_spithamea"
