"","name"
"94","Empidonax_traillii"
"95","Empidonax_wrightii"
"96","Eremophila_alpestris"
"97","Euphagus_cyanocephalus"
"98","Falco_columbarius"
"99","Falco_mexicanus"
"100","Falco_peregrinus"
"101","Falco_sparverius"
"102","Fulica_americana"
"103","Gallinago_delicata"
"104","Gallinula_galeata"
"105","Geococcyx_californianus"
"106","Geothlypis_tolmiei"
"107","Geothlypis_trichas"
"108","Glaucidium_gnoma"
"109","Gymnogyps_californianus"
"110","Gymnorhinus_cyanocephalus"
"111","Haliaeetus_leucocephalus"
"112","Hirundo_rustica"
"113","Hydroprogne_caspia"
"114","Icteria_virens"
"115","Icterus_cucullatus"
"116","Icterus_parisorum"
"117","Ixobrychus_exilis"
"118","Ixoreus_naevius"
"119","Junco_hyemalis"
"120","Lagopus_leucura"
"121","Lanius_ludovicianus"
"122","Larus_californicus"
"123","Larus_delawarensis"
"124","Leucosticte_tephrocotis"
"125","Limnodromus_scolopaceus"
"126","Lophodytes_cucullatus"
"127","Loxia_curvirostra"
"128","Megaceryle_alcyon"
"129","Megascops_kennicottii"
"130","Melanerpes_formicivorus"
"131","Melanerpes_lewis"
"132","Melospiza_lincolnii"
"133","Melospiza_melodia"
"134","Melozone_crissalis"
"135","Mergus_merganser"
"136","Mergus_serrator"
"137","Mimus_polyglottos"
"138","Molothrus_aeneus"
"139","Molothrus_ater"
"140","Myadestes_townsendi"
"141","Mycteria_americana"
"142","Myiarchus_cinerascens"
"143","Myiarchus_tyrannulus"
"144","Nucifraga_columbiana"
"145","Numenius_americanus"
"146","Numenius_phaeopus"
"147","Nycticorax_nycticorax"
"148","Oreortyx_pictus"
"149","Oreoscoptes_montanus"
"150","Oxyura_jamaicensis"
"151","Pandion_haliaetus"
"152","Passer_domesticus"
"153","Passerculus_sandwichensis"
"154","Passerina_amoena"
"155","Passerina_caerulea"
"156","Passerina_cyanea"
"157","Patagioenas_fasciata"
"158","Pelecanus_erythrorhynchos"
"159","Petrochelidon_pyrrhonota"
"160","Phainopepla_nitens"
"161","Phalaenoptilus_nuttallii"
"162","Phasianus_colchicus"
"163","Pheucticus_melanocephalus"
"164","Pipilo_chlorurus"
"165","Pipilo_maculatus"
"166","Piranga_ludoviciana"
"167","Piranga_rubra"
"168","Plegadis_chihi"
"169","Pluvialis_dominica"
"170","Podiceps_nigricollis"
"171","Podilymbus_podiceps"
"172","Poecile_gambeli"
"173","Polioptila_caerulea"
"174","Polioptila_melanura"
"175","Pooecetes_gramineus"
"176","Porzana_carolina"
"177","Psaltriparus_minimus"
"178","Pyrocephalus_rubinus"
"179","Rallus_limicola"
"180","Recurvirostra_americana"
"181","Regulus_satrapa"
"182","Riparia_riparia"
"183","Salpinctes_obsoletus"
"184","Sayornis_nigricans"
"185","Sayornis_saya"
"186","Selasphorus_calliope"
"187","Selasphorus_platycercus"
"188","Selasphorus_sasin"
"189","Setophaga_coronata"
"190","Setophaga_nigrescens"
"191","Setophaga_occidentalis"
"192","Setophaga_petechia"
"193","Setophaga_townsendi"
"194","Sialia_currucoides"
"195","Sialia_mexicana"
"196","Sitta_canadensis"
"197","Sitta_carolinensis"
"198","Sitta_pygmaea"
"199","Sphyrapicus_nuchalis"
"200","Sphyrapicus_ruber"
"201","Sphyrapicus_thyroideus"
"202","Spinus_lawrencei"
"203","Spinus_pinus"
"204","Spinus_psaltria"
"205","Spinus_tristis"
"206","Spizella_atrogularis"
"207","Spizella_breweri"
"208","Spizella_passerina"
"209","Stelgidopteryx_serripennis"
"210","Sterna_forsteri"
"211","Sterna_hirundo"
"212","Strix_occidentalis"
"213","Sturnella_neglecta"
"214","Sturnus_vulgaris"
"215","Tachycineta_bicolor"
"216","Tachycineta_thalassina"
"217","Thryomanes_bewickii"
"218","Toxostoma_bendirei"
"219","Toxostoma_crissale"
"220","Toxostoma_lecontei"
"221","Tringa_flavipes"
"222","Tringa_melanoleuca"
"223","Tringa_solitaria"
"224","Troglodytes_aedon"
"225","Turdus_migratorius"
"226","Tyrannus_verticalis"
"227","Tyrannus_vociferans"
"228","Tyto_alba"
"229","Vireo_bellii"
"230","Vireo_cassinii"
"231","Vireo_gilvus"
"232","Vireo_huttoni"
"233","Vireo_plumbeus"
"234","Vireo_vicinior"
"235","Xanthocephalus_xanthocephalus"
"236","Zenaida_asiatica"
"237","Zenaida_macroura"
"238","Zonotrichia_albicollis"
"239","Zonotrichia_atricapilla"
"240","Zonotrichia_leucophrys"
