"","name"
"95","Falco_columbarius"
"96","Falco_mexicanus"
"97","Falco_peregrinus"
"98","Falco_sparverius"
"99","Fulica_americana"
"100","Gallinago_delicata"
"101","Gallinula_galeata"
"102","Geococcyx_californianus"
"103","Geothlypis_tolmiei"
"104","Geothlypis_trichas"
"105","Glaucidium_gnoma"
"106","Gymnogyps_californianus"
"107","Gymnorhinus_cyanocephalus"
"108","Haliaeetus_leucocephalus"
"109","Hirundo_rustica"
"110","Hydroprogne_caspia"
"111","Icteria_virens"
"112","Icterus_cucullatus"
"113","Icterus_galbula"
"114","Icterus_parisorum"
"115","Ixobrychus_exilis"
"116","Ixoreus_naevius"
"117","Junco_hyemalis"
"118","Lanius_ludovicianus"
"119","Larus_californicus"
"120","Larus_delawarensis"
"121","Larus_glaucoides"
"122","Larus_occidentalis"
"123","Limnodromus_griseus"
"124","Limnodromus_scolopaceus"
"125","Limosa_fedoa"
"126","Lophodytes_cucullatus"
"127","Loxia_curvirostra"
"128","Megaceryle_alcyon"
"129","Megascops_kennicottii"
"130","Melanerpes_formicivorus"
"131","Melanerpes_lewis"
"132","Melospiza_georgiana"
"133","Melospiza_lincolnii"
"134","Melospiza_melodia"
"135","Melozone_crissalis"
"136","Mergus_merganser"
"137","Mergus_serrator"
"138","Mimus_polyglottos"
"139","Molothrus_ater"
"140","Myadestes_townsendi"
"141","Mycteria_americana"
"142","Myiarchus_cinerascens"
"143","Nucifraga_columbiana"
"144","Numenius_americanus"
"145","Numenius_phaeopus"
"146","Nycticorax_nycticorax"
"147","Oreortyx_pictus"
"148","Oreoscoptes_montanus"
"149","Oxyura_jamaicensis"
"150","Pandion_haliaetus"
"151","Passer_domesticus"
"152","Passerculus_sandwichensis"
"153","Passerina_amoena"
"154","Passerina_caerulea"
"155","Patagioenas_fasciata"
"156","Pelecanus_erythrorhynchos"
"157","Petrochelidon_pyrrhonota"
"158","Phainopepla_nitens"
"159","Phalaenoptilus_nuttallii"
"160","Pheucticus_melanocephalus"
"161","Pipilo_chlorurus"
"162","Pipilo_maculatus"
"163","Piranga_ludoviciana"
"164","Piranga_rubra"
"165","Plegadis_chihi"
"166","Pluvialis_dominica"
"167","Pluvialis_fulva"
"168","Pluvialis_squatarola"
"169","Podiceps_auritus"
"170","Podiceps_nigricollis"
"171","Podilymbus_podiceps"
"172","Poecile_gambeli"
"173","Poecile_rufescens"
"174","Polioptila_caerulea"
"175","Polioptila_californica"
"176","Polioptila_melanura"
"177","Pooecetes_gramineus"
"178","Porzana_carolina"
"179","Progne_subis"
"180","Psaltriparus_minimus"
"181","Pyrocephalus_rubinus"
"182","Rallus_limicola"
"183","Recurvirostra_americana"
"184","Regulus_satrapa"
"185","Riparia_riparia"
"186","Salpinctes_obsoletus"
"187","Sayornis_nigricans"
"188","Sayornis_saya"
"189","Selasphorus_calliope"
"190","Selasphorus_rufus"
"191","Selasphorus_sasin"
"192","Setophaga_coronata"
"193","Setophaga_nigrescens"
"194","Setophaga_occidentalis"
"195","Setophaga_palmarum"
"196","Setophaga_petechia"
"197","Setophaga_ruticilla"
"198","Setophaga_townsendi"
"199","Sialia_currucoides"
"200","Sialia_mexicana"
"201","Sitta_canadensis"
"202","Sitta_carolinensis"
"203","Sitta_pygmaea"
"204","Sphyrapicus_nuchalis"
"205","Sphyrapicus_ruber"
"206","Sphyrapicus_thyroideus"
"207","Spinus_lawrencei"
"208","Spinus_pinus"
"209","Spinus_psaltria"
"210","Spinus_tristis"
"211","Spizella_atrogularis"
"212","Spizella_breweri"
"213","Spizella_passerina"
"214","Stelgidopteryx_serripennis"
"215","Sterna_forsteri"
"216","Sterna_hirundo"
"217","Sternula_antillarum"
"218","Strix_occidentalis"
"219","Sturnella_neglecta"
"220","Sturnus_vulgaris"
"221","Tachycineta_bicolor"
"222","Tachycineta_thalassina"
"223","Thalasseus_maximus"
"224","Thryomanes_bewickii"
"225","Toxostoma_crissale"
"226","Toxostoma_lecontei"
"227","Toxostoma_redivivum"
"228","Tringa_flavipes"
"229","Tringa_incana"
"230","Tringa_melanoleuca"
"231","Tringa_semipalmata"
"232","Tringa_solitaria"
"233","Troglodytes_aedon"
"234","Turdus_migratorius"
"235","Tyrannus_verticalis"
"236","Tyrannus_vociferans"
"237","Tyto_alba"
"238","Vireo_bellii"
"239","Vireo_cassinii"
"240","Vireo_gilvus"
"241","Vireo_huttoni"
"242","Vireo_vicinior"
"243","Xanthocephalus_xanthocephalus"
"244","Zenaida_asiatica"
"245","Zenaida_macroura"
"246","Zonotrichia_albicollis"
"247","Zonotrichia_atricapilla"
"248","Zonotrichia_leucophrys"
