"","name"
"94","Hirundo_rustica"
"95","Hydroprogne_caspia"
"96","Icteria_virens"
"97","Ixoreus_naevius"
"98","Junco_hyemalis"
"99","Lanius_ludovicianus"
"100","Larus_californicus"
"101","Larus_delawarensis"
"102","Laterallus_jamaicensis"
"103","Leucosticte_tephrocotis"
"104","Limnodromus_scolopaceus"
"105","Lophodytes_cucullatus"
"106","Loxia_curvirostra"
"107","Loxia_leucoptera"
"108","Megaceryle_alcyon"
"109","Megascops_kennicottii"
"110","Melanerpes_lewis"
"111","Meleagris_gallopavo"
"112","Melospiza_lincolnii"
"113","Melospiza_melodia"
"114","Melozone_crissalis"
"115","Mergus_merganser"
"116","Mergus_serrator"
"117","Mimus_polyglottos"
"118","Molothrus_ater"
"119","Myadestes_townsendi"
"120","Myiarchus_cinerascens"
"121","Nucifraga_columbiana"
"122","Numenius_americanus"
"123","Nycticorax_nycticorax"
"124","Oreortyx_pictus"
"125","Oreoscoptes_montanus"
"126","Oxyura_jamaicensis"
"127","Pandion_haliaetus"
"128","Passer_domesticus"
"129","Passerculus_sandwichensis"
"130","Passerina_amoena"
"131","Patagioenas_fasciata"
"132","Pelecanus_erythrorhynchos"
"133","Perisoreus_canadensis"
"134","Petrochelidon_pyrrhonota"
"135","Phalaenoptilus_nuttallii"
"136","Phasianus_colchicus"
"137","Pheucticus_melanocephalus"
"138","Pica_hudsonia"
"139","Picoides_arcticus"
"140","Pipilo_chlorurus"
"141","Pipilo_maculatus"
"142","Piranga_ludoviciana"
"143","Plegadis_chihi"
"144","Pluvialis_dominica"
"145","Podiceps_auritus"
"146","Podiceps_nigricollis"
"147","Podilymbus_podiceps"
"148","Poecile_gambeli"
"149","Poecile_rufescens"
"150","Polioptila_caerulea"
"151","Pooecetes_gramineus"
"152","Porzana_carolina"
"153","Psaltriparus_minimus"
"154","Rallus_limicola"
"155","Recurvirostra_americana"
"156","Regulus_satrapa"
"157","Riparia_riparia"
"158","Salpinctes_obsoletus"
"159","Sayornis_nigricans"
"160","Sayornis_saya"
"161","Selasphorus_calliope"
"162","Selasphorus_rufus"
"163","Setophaga_nigrescens"
"164","Setophaga_occidentalis"
"165","Setophaga_petechia"
"166","Setophaga_townsendi"
"167","Sialia_currucoides"
"168","Sialia_mexicana"
"169","Sitta_canadensis"
"170","Sitta_carolinensis"
"171","Sitta_pygmaea"
"172","Sphyrapicus_nuchalis"
"173","Sphyrapicus_ruber"
"174","Sphyrapicus_thyroideus"
"175","Spinus_pinus"
"176","Spinus_psaltria"
"177","Spinus_tristis"
"178","Spizella_breweri"
"179","Spizella_passerina"
"180","Stelgidopteryx_serripennis"
"181","Sterna_forsteri"
"182","Strix_nebulosa"
"183","Strix_occidentalis"
"184","Strix_varia"
"185","Sturnella_neglecta"
"186","Sturnus_vulgaris"
"187","Tachycineta_bicolor"
"188","Tachycineta_thalassina"
"189","Thryomanes_bewickii"
"190","Toxostoma_redivivum"
"191","Tringa_flavipes"
"192","Tringa_melanoleuca"
"193","Tringa_semipalmata"
"194","Troglodytes_aedon"
"195","Turdus_migratorius"
"196","Tyrannus_verticalis"
"197","Tyto_alba"
"198","Vireo_cassinii"
"199","Vireo_gilvus"
"200","Vireo_huttoni"
"201","Xanthocephalus_xanthocephalus"
"202","Zenaida_macroura"
"203","Zonotrichia_atricapilla"
"204","Zonotrichia_leucophrys"
