"","name"
"96","Geothlypis_tolmiei"
"97","Geothlypis_trichas"
"98","Glaucidium_gnoma"
"99","Gymnogyps_californianus"
"100","Haliaeetus_leucocephalus"
"101","Hirundo_rustica"
"102","Hydroprogne_caspia"
"103","Icteria_virens"
"104","Icterus_cucullatus"
"105","Ixoreus_naevius"
"106","Junco_hyemalis"
"107","Lanius_ludovicianus"
"108","Larus_californicus"
"109","Larus_delawarensis"
"110","Larus_glaucoides"
"111","Larus_occidentalis"
"112","Laterallus_jamaicensis"
"113","Limnodromus_griseus"
"114","Limnodromus_scolopaceus"
"115","Limosa_fedoa"
"116","Lophodytes_cucullatus"
"117","Loxia_curvirostra"
"118","Megaceryle_alcyon"
"119","Megascops_kennicottii"
"120","Melanerpes_formicivorus"
"121","Melospiza_georgiana"
"122","Melospiza_lincolnii"
"123","Melospiza_melodia"
"124","Melozone_crissalis"
"125","Mergus_merganser"
"126","Mergus_serrator"
"127","Mimus_polyglottos"
"128","Molothrus_ater"
"129","Myadestes_townsendi"
"130","Myiarchus_cinerascens"
"131","Numenius_americanus"
"132","Numenius_phaeopus"
"133","Nycticorax_nycticorax"
"134","Oreortyx_pictus"
"135","Oxyura_jamaicensis"
"136","Pandion_haliaetus"
"137","Passer_domesticus"
"138","Passerculus_sandwichensis"
"139","Passerina_amoena"
"140","Patagioenas_fasciata"
"141","Pelecanus_erythrorhynchos"
"142","Perisoreus_canadensis"
"143","Petrochelidon_pyrrhonota"
"144","Phainopepla_nitens"
"145","Phalaenoptilus_nuttallii"
"146","Phasianus_colchicus"
"147","Pheucticus_melanocephalus"
"148","Pipilo_chlorurus"
"149","Pipilo_maculatus"
"150","Piranga_ludoviciana"
"151","Plegadis_chihi"
"152","Pluvialis_dominica"
"153","Pluvialis_fulva"
"154","Pluvialis_squatarola"
"155","Podiceps_auritus"
"156","Podiceps_nigricollis"
"157","Podilymbus_podiceps"
"158","Poecile_atricapillus"
"159","Poecile_rufescens"
"160","Polioptila_caerulea"
"161","Pooecetes_gramineus"
"162","Porzana_carolina"
"163","Progne_subis"
"164","Psaltriparus_minimus"
"165","Pyrocephalus_rubinus"
"166","Rallus_limicola"
"167","Recurvirostra_americana"
"168","Regulus_satrapa"
"169","Riparia_riparia"
"170","Salpinctes_obsoletus"
"171","Sayornis_nigricans"
"172","Sayornis_saya"
"173","Selasphorus_calliope"
"174","Selasphorus_sasin"
"175","Setophaga_coronata"
"176","Setophaga_nigrescens"
"177","Setophaga_occidentalis"
"178","Setophaga_palmarum"
"179","Setophaga_petechia"
"180","Setophaga_ruticilla"
"181","Setophaga_townsendi"
"182","Sialia_currucoides"
"183","Sialia_mexicana"
"184","Sitta_canadensis"
"185","Sitta_carolinensis"
"186","Sitta_pygmaea"
"187","Sphyrapicus_ruber"
"188","Spinus_lawrencei"
"189","Spinus_pinus"
"190","Spinus_psaltria"
"191","Spinus_tristis"
"192","Spizella_passerina"
"193","Stelgidopteryx_serripennis"
"194","Sterna_forsteri"
"195","Sterna_hirundo"
"196","Strix_occidentalis"
"197","Strix_varia"
"198","Sturnella_neglecta"
"199","Sturnus_vulgaris"
"200","Tachycineta_bicolor"
"201","Tachycineta_thalassina"
"202","Thryomanes_bewickii"
"203","Toxostoma_redivivum"
"204","Tringa_flavipes"
"205","Tringa_incana"
"206","Tringa_melanoleuca"
"207","Tringa_semipalmata"
"208","Troglodytes_aedon"
"209","Turdus_migratorius"
"210","Tyto_alba"
"211","Vireo_cassinii"
"212","Vireo_gilvus"
"213","Vireo_huttoni"
"214","Zenaida_macroura"
"215","Zonotrichia_albicollis"
"216","Zonotrichia_atricapilla"
"217","Zonotrichia_leucophrys"
