"","name"
"95","Euphagus_cyanocephalus"
"96","Falco_columbarius"
"97","Falco_mexicanus"
"98","Falco_peregrinus"
"99","Falco_sparverius"
"100","Fulica_americana"
"101","Gallinago_delicata"
"102","Gallinula_galeata"
"103","Gavia_immer"
"104","Gavia_stellata"
"105","Geococcyx_californianus"
"106","Geothlypis_tolmiei"
"107","Geothlypis_trichas"
"108","Glaucidium_gnoma"
"109","Gymnogyps_californianus"
"110","Haliaeetus_leucocephalus"
"111","Hirundo_rustica"
"112","Hydroprogne_caspia"
"113","Icteria_virens"
"114","Icterus_cucullatus"
"115","Icterus_galbula"
"116","Ixobrychus_exilis"
"117","Ixoreus_naevius"
"118","Junco_hyemalis"
"119","Lanius_ludovicianus"
"120","Larus_californicus"
"121","Larus_delawarensis"
"122","Larus_glaucoides"
"123","Larus_occidentalis"
"124","Limnodromus_griseus"
"125","Limnodromus_scolopaceus"
"126","Limosa_fedoa"
"127","Lophodytes_cucullatus"
"128","Loxia_curvirostra"
"129","Megaceryle_alcyon"
"130","Megascops_kennicottii"
"131","Melanerpes_formicivorus"
"132","Melanerpes_lewis"
"133","Melanitta_perspicillata"
"134","Meleagris_gallopavo"
"135","Melospiza_georgiana"
"136","Melospiza_lincolnii"
"137","Melospiza_melodia"
"138","Melozone_crissalis"
"139","Mergus_merganser"
"140","Mergus_serrator"
"141","Mimus_polyglottos"
"142","Mniotilta_varia"
"143","Molothrus_ater"
"144","Myadestes_townsendi"
"145","Mycteria_americana"
"146","Myiarchus_cinerascens"
"147","Nucifraga_columbiana"
"148","Numenius_americanus"
"149","Numenius_phaeopus"
"150","Nycticorax_nycticorax"
"151","Oreortyx_pictus"
"152","Oreoscoptes_montanus"
"153","Oxyura_jamaicensis"
"154","Pandion_haliaetus"
"155","Parkesia_noveboracensis"
"156","Passer_domesticus"
"157","Passerculus_sandwichensis"
"158","Passerina_amoena"
"159","Passerina_caerulea"
"160","Patagioenas_fasciata"
"161","Pelecanus_erythrorhynchos"
"162","Pelecanus_occidentalis"
"163","Petrochelidon_pyrrhonota"
"164","Phainopepla_nitens"
"165","Phalaenoptilus_nuttallii"
"166","Phalaropus_fulicarius"
"167","Pheucticus_melanocephalus"
"168","Pipilo_chlorurus"
"169","Pipilo_maculatus"
"170","Piranga_ludoviciana"
"171","Plegadis_chihi"
"172","Pluvialis_dominica"
"173","Pluvialis_fulva"
"174","Pluvialis_squatarola"
"175","Podiceps_auritus"
"176","Podiceps_nigricollis"
"177","Podilymbus_podiceps"
"178","Poecile_gambeli"
"179","Polioptila_caerulea"
"180","Polioptila_californica"
"181","Polioptila_melanura"
"182","Pooecetes_gramineus"
"183","Porzana_carolina"
"184","Progne_subis"
"185","Psaltriparus_minimus"
"186","Pyrocephalus_rubinus"
"187","Rallus_limicola"
"188","Recurvirostra_americana"
"189","Regulus_satrapa"
"190","Riparia_riparia"
"191","Rynchops_niger"
"192","Salpinctes_obsoletus"
"193","Sayornis_nigricans"
"194","Sayornis_saya"
"195","Selasphorus_calliope"
"196","Selasphorus_rufus"
"197","Selasphorus_sasin"
"198","Setophaga_coronata"
"199","Setophaga_nigrescens"
"200","Setophaga_occidentalis"
"201","Setophaga_palmarum"
"202","Setophaga_petechia"
"203","Setophaga_ruticilla"
"204","Setophaga_townsendi"
"205","Sialia_currucoides"
"206","Sialia_mexicana"
"207","Sitta_canadensis"
"208","Sitta_carolinensis"
"209","Sitta_pygmaea"
"210","Sphyrapicus_nuchalis"
"211","Sphyrapicus_ruber"
"212","Sphyrapicus_thyroideus"
"213","Spinus_lawrencei"
"214","Spinus_pinus"
"215","Spinus_psaltria"
"216","Spinus_tristis"
"217","Spizella_atrogularis"
"218","Spizella_breweri"
"219","Spizella_passerina"
"220","Stelgidopteryx_serripennis"
"221","Sterna_forsteri"
"222","Sternula_antillarum"
"223","Strix_occidentalis"
"224","Sturnella_neglecta"
"225","Sturnus_vulgaris"
"226","Tachycineta_bicolor"
"227","Tachycineta_thalassina"
"228","Thalasseus_elegans"
"229","Thalasseus_maximus"
"230","Thryomanes_bewickii"
"231","Toxostoma_redivivum"
"232","Tringa_flavipes"
"233","Tringa_incana"
"234","Tringa_melanoleuca"
"235","Tringa_semipalmata"
"236","Tringa_solitaria"
"237","Troglodytes_aedon"
"238","Turdus_migratorius"
"239","Tyrannus_verticalis"
"240","Tyrannus_vociferans"
"241","Tyto_alba"
"242","Vireo_bellii"
"243","Vireo_cassinii"
"244","Vireo_gilvus"
"245","Vireo_huttoni"
"246","Vireo_vicinior"
"247","Xanthocephalus_xanthocephalus"
"248","Zenaida_asiatica"
"249","Zenaida_macroura"
"250","Zonotrichia_albicollis"
"251","Zonotrichia_atricapilla"
"252","Zonotrichia_leucophrys"
