"","name"
"95","Fulica_americana"
"96","Gallinago_delicata"
"97","Gallinula_galeata"
"98","Geococcyx_californianus"
"99","Geothlypis_tolmiei"
"100","Geothlypis_trichas"
"101","Glaucidium_gnoma"
"102","Gymnogyps_californianus"
"103","Gymnorhinus_cyanocephalus"
"104","Haliaeetus_leucocephalus"
"105","Hirundo_rustica"
"106","Hydroprogne_caspia"
"107","Icteria_virens"
"108","Icterus_parisorum"
"109","Ixobrychus_exilis"
"110","Ixoreus_naevius"
"111","Junco_hyemalis"
"112","Lagopus_leucura"
"113","Lanius_ludovicianus"
"114","Larus_californicus"
"115","Larus_delawarensis"
"116","Laterallus_jamaicensis"
"117","Leucosticte_tephrocotis"
"118","Limnodromus_scolopaceus"
"119","Limosa_fedoa"
"120","Lophodytes_cucullatus"
"121","Loxia_curvirostra"
"122","Megaceryle_alcyon"
"123","Megascops_kennicottii"
"124","Melanerpes_formicivorus"
"125","Melanerpes_lewis"
"126","Meleagris_gallopavo"
"127","Melospiza_lincolnii"
"128","Melospiza_melodia"
"129","Melozone_crissalis"
"130","Mergus_merganser"
"131","Mergus_serrator"
"132","Mimus_polyglottos"
"133","Molothrus_ater"
"134","Myadestes_townsendi"
"135","Myiarchus_cinerascens"
"136","Nucifraga_columbiana"
"137","Numenius_americanus"
"138","Numenius_phaeopus"
"139","Nycticorax_nycticorax"
"140","Oreortyx_pictus"
"141","Oreoscoptes_montanus"
"142","Oxyura_jamaicensis"
"143","Pandion_haliaetus"
"144","Passer_domesticus"
"145","Passerculus_sandwichensis"
"146","Passerina_amoena"
"147","Passerina_caerulea"
"148","Patagioenas_fasciata"
"149","Pelecanus_erythrorhynchos"
"150","Petrochelidon_pyrrhonota"
"151","Phainopepla_nitens"
"152","Phalaenoptilus_nuttallii"
"153","Phasianus_colchicus"
"154","Pheucticus_melanocephalus"
"155","Pica_hudsonia"
"156","Picoides_arcticus"
"157","Pinicola_enucleator"
"158","Pipilo_chlorurus"
"159","Pipilo_maculatus"
"160","Piranga_ludoviciana"
"161","Piranga_rubra"
"162","Plegadis_chihi"
"163","Pluvialis_dominica"
"164","Podiceps_nigricollis"
"165","Podilymbus_podiceps"
"166","Poecile_gambeli"
"167","Poecile_rufescens"
"168","Polioptila_caerulea"
"169","Pooecetes_gramineus"
"170","Porzana_carolina"
"171","Progne_subis"
"172","Psaltriparus_minimus"
"173","Pyrocephalus_rubinus"
"174","Rallus_limicola"
"175","Recurvirostra_americana"
"176","Regulus_satrapa"
"177","Riparia_riparia"
"178","Salpinctes_obsoletus"
"179","Sayornis_nigricans"
"180","Sayornis_saya"
"181","Selasphorus_calliope"
"182","Selasphorus_sasin"
"183","Setophaga_coronata"
"184","Setophaga_nigrescens"
"185","Setophaga_occidentalis"
"186","Setophaga_petechia"
"187","Setophaga_townsendi"
"188","Sialia_currucoides"
"189","Sialia_mexicana"
"190","Sitta_canadensis"
"191","Sitta_carolinensis"
"192","Sitta_pygmaea"
"193","Sphyrapicus_nuchalis"
"194","Sphyrapicus_ruber"
"195","Sphyrapicus_thyroideus"
"196","Spinus_lawrencei"
"197","Spinus_pinus"
"198","Spinus_psaltria"
"199","Spinus_tristis"
"200","Spizella_atrogularis"
"201","Spizella_breweri"
"202","Spizella_passerina"
"203","Stelgidopteryx_serripennis"
"204","Sterna_forsteri"
"205","Strix_nebulosa"
"206","Strix_occidentalis"
"207","Sturnella_neglecta"
"208","Sturnus_vulgaris"
"209","Tachycineta_bicolor"
"210","Tachycineta_thalassina"
"211","Thryomanes_bewickii"
"212","Toxostoma_lecontei"
"213","Toxostoma_redivivum"
"214","Tringa_flavipes"
"215","Tringa_melanoleuca"
"216","Tringa_semipalmata"
"217","Troglodytes_aedon"
"218","Turdus_migratorius"
"219","Tyrannus_verticalis"
"220","Tyrannus_vociferans"
"221","Tyto_alba"
"222","Vireo_cassinii"
"223","Vireo_gilvus"
"224","Vireo_huttoni"
"225","Vireo_plumbeus"
"226","Vireo_vicinior"
"227","Xanthocephalus_xanthocephalus"
"228","Zenaida_macroura"
"229","Zonotrichia_atricapilla"
"230","Zonotrichia_leucophrys"
