"","name"
"96","Geococcyx_californianus"
"97","Geothlypis_tolmiei"
"98","Geothlypis_trichas"
"99","Glaucidium_gnoma"
"100","Gymnogyps_californianus"
"101","Haliaeetus_leucocephalus"
"102","Hirundo_rustica"
"103","Icteria_virens"
"104","Icterus_cucullatus"
"105","Ixobrychus_exilis"
"106","Ixoreus_naevius"
"107","Junco_hyemalis"
"108","Lanius_ludovicianus"
"109","Larus_californicus"
"110","Larus_delawarensis"
"111","Larus_glaucoides"
"112","Limnodromus_scolopaceus"
"113","Limosa_fedoa"
"114","Lophodytes_cucullatus"
"115","Loxia_curvirostra"
"116","Megaceryle_alcyon"
"117","Megascops_kennicottii"
"118","Melanerpes_formicivorus"
"119","Melanerpes_lewis"
"120","Meleagris_gallopavo"
"121","Melospiza_lincolnii"
"122","Melospiza_melodia"
"123","Melozone_crissalis"
"124","Mergus_merganser"
"125","Mergus_serrator"
"126","Mimus_polyglottos"
"127","Molothrus_ater"
"128","Myadestes_townsendi"
"129","Myiarchus_cinerascens"
"130","Nucifraga_columbiana"
"131","Numenius_americanus"
"132","Nycticorax_nycticorax"
"133","Oreortyx_pictus"
"134","Oreoscoptes_montanus"
"135","Oxyura_jamaicensis"
"136","Pandion_haliaetus"
"137","Passer_domesticus"
"138","Passerculus_sandwichensis"
"139","Passerina_amoena"
"140","Passerina_caerulea"
"141","Patagioenas_fasciata"
"142","Pelecanus_erythrorhynchos"
"143","Petrochelidon_pyrrhonota"
"144","Phainopepla_nitens"
"145","Phalaenoptilus_nuttallii"
"146","Phasianus_colchicus"
"147","Pheucticus_melanocephalus"
"148","Picoides_arcticus"
"149","Pipilo_chlorurus"
"150","Pipilo_maculatus"
"151","Piranga_ludoviciana"
"152","Plegadis_chihi"
"153","Pluvialis_dominica"
"154","Pluvialis_fulva"
"155","Pluvialis_squatarola"
"156","Podiceps_auritus"
"157","Podiceps_nigricollis"
"158","Podilymbus_podiceps"
"159","Poecile_gambeli"
"160","Poecile_rufescens"
"161","Polioptila_caerulea"
"162","Pooecetes_gramineus"
"163","Porzana_carolina"
"164","Psaltriparus_minimus"
"165","Pyrocephalus_rubinus"
"166","Rallus_limicola"
"167","Recurvirostra_americana"
"168","Regulus_satrapa"
"169","Riparia_riparia"
"170","Salpinctes_obsoletus"
"171","Sayornis_nigricans"
"172","Sayornis_saya"
"173","Selasphorus_calliope"
"174","Selasphorus_sasin"
"175","Setophaga_coronata"
"176","Setophaga_nigrescens"
"177","Setophaga_occidentalis"
"178","Setophaga_petechia"
"179","Setophaga_townsendi"
"180","Sialia_currucoides"
"181","Sialia_mexicana"
"182","Sitta_canadensis"
"183","Sitta_carolinensis"
"184","Sitta_pygmaea"
"185","Sphyrapicus_ruber"
"186","Sphyrapicus_thyroideus"
"187","Spinus_lawrencei"
"188","Spinus_pinus"
"189","Spinus_psaltria"
"190","Spinus_tristis"
"191","Spizella_breweri"
"192","Spizella_passerina"
"193","Stelgidopteryx_serripennis"
"194","Sterna_forsteri"
"195","Sterna_hirundo"
"196","Strix_occidentalis"
"197","Strix_varia"
"198","Sturnella_neglecta"
"199","Sturnus_vulgaris"
"200","Tachycineta_bicolor"
"201","Tachycineta_thalassina"
"202","Thryomanes_bewickii"
"203","Toxostoma_lecontei"
"204","Toxostoma_redivivum"
"205","Tringa_flavipes"
"206","Tringa_melanoleuca"
"207","Tringa_semipalmata"
"208","Troglodytes_aedon"
"209","Turdus_migratorius"
"210","Tyrannus_verticalis"
"211","Tyrannus_vociferans"
"212","Tyto_alba"
"213","Vireo_cassinii"
"214","Vireo_gilvus"
"215","Vireo_huttoni"
"216","Xanthocephalus_xanthocephalus"
"217","Zenaida_macroura"
"218","Zonotrichia_albicollis"
"219","Zonotrichia_atricapilla"
"220","Zonotrichia_leucophrys"
